Date/Time,THERMAL ZONE 1:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 2:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 3:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 4:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 5:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 6:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 7:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 8:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 1:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 1:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Cooling Energy [J](Hourly),Electricity:Facility [J](Monthly) 
 07/24  17:00:00,23.90188478561113,24.491015329368005,25.153901151160839,26.2387245907773,27.851403324671336,27.20638674474432,26.014666215281907,22.981746943360777,0.0,9777179.135119312,0.0,369212.3275156147,0.0,646390.3224870062,351920.8382150481,0.0,22220.59434195544,37404.0615370246,321515.01546906438,0.0,376639.82782165266,0.0,0.0,39681.07819774504 
 07/24  18:00:00,23.898471049492028,23.76151164997905,23.982680956760725,26.515338689781204,28.126796120712397,27.502443822717568,26.381753635242235,22.451036636811567,0.0,31121968.898732909,0.0,773061.3798523787,0.0,1051876.7721059849,352603.67411387935,0.0,20131.29608995905,33075.32858439681,312807.10106406957,0.0,358480.9680746058,0.0,0.0,301862.7251235646 
 07/24  19:00:00,23.90239246364498,24.181434379735287,24.818725833911587,26.70630902967207,28.327543911164278,27.728266192099896,26.666899261369069,22.701526946850195,0.0,15171636.892812385,0.0,446034.4517919014,0.0,737853.5158788235,348922.9533559397,0.0,1613.0471704098453,30057.213952860544,285965.8518194981,0.0,335445.79161277526,0.0,0.0,88908.53520095829 
 07/24  20:00:00,23.902844336748474,23.49730722668005,23.645928257371744,26.674014022115605,28.33259880384525,27.832885891233066,26.725229931319608,22.269989982489095,0.0,26320444.292752237,0.0,596033.9310913747,0.0,805285.0005497877,363434.1677983415,0.0,0.0,12118.874146372127,248752.57523460469,0.0,330207.8109751717,0.0,0.0,207458.59884780626 
 07/24  21:00:00,23.904344471497418,23.004854361592849,23.29276137426328,26.511177034922104,28.193633349557524,27.788714859856076,26.556277194781097,22.041832407433249,0.0,28834847.93600523,0.0,562345.1502045138,0.0,797639.1362366499,363093.23014068536,0.0,0.0,26846.927807024804,186364.39576535178,0.0,331168.3319315886,0.0,0.0,218781.8121036579 
 07/24  22:00:00,23.90358782388251,22.591212197353025,22.86680886762219,26.32692568520515,28.042487331301417,27.664287146588714,26.407244837685086,21.71318011168728,0.0,31581117.41573885,0.0,548931.9279468504,0.0,777257.3354709564,358968.52155807326,0.0,0.0,56526.6347643812,145952.95038982924,0.0,319989.289252652,0.0,0.0,221065.68691441156 
 07/24  23:00:00,23.909419939621498,23.050854330618195,23.684111742275435,26.043151548387927,27.78825789941402,27.466507338347804,26.10817082834845,21.985414460022797,0.0,8713333.238133289,0.0,52860.77631458456,0.0,230542.54114117372,356440.4593453609,0.0,0.0,80222.51910502019,95517.86593576052,0.0,320804.6976831528,0.0,94047.91690340388,0.0 
 07/24  24:00:00,23.91108216750049,22.880974796787556,23.729774106119764,25.552632534567988,27.45141516948512,27.232366563810609,25.5806407443531,22.04850843126114,0.0,3165288.619721483,123818.04598495769,0.0,0.0,58334.015366027685,403927.2450204965,0.0,3294.6926563849049,47882.8464741553,73923.63114070104,0.0,373038.0328031465,0.0,171009.24518905435,0.0 
 07/25  01:00:00,24.031311198834169,23.155553339229443,24.362524589872334,22.922437162053666,22.611035529822776,22.501637094000665,23.009138844922814,22.18450292334945,3355944.8366154686,0.0,260890.4594124318,0.0,26175.67738366562,0.0,23437.079573362225,969259.4196559637,102487.85920913145,2404294.0447823156,90499.46111412443,2084825.4100487477,20080.127719969154,925191.70918357,268307.8771830076,0.0 
 07/25  02:00:00,24.056957567781497,23.015137939379256,24.199024938654664,22.709875576526565,23.326843271740886,23.24815292622525,22.800122759712897,22.10624045471553,3255154.3765921785,0.0,291421.0822096873,0.0,71402.26846623382,0.0,0.0,793417.9344608993,0.0,2437870.0229065588,0.0,2131395.583848068,0.0,762875.0891924393,279035.5203234999,0.0 
 07/25  03:00:00,23.995374121979265,22.853691881835198,23.85925886976707,22.700187865688347,23.633274902323519,23.540762484288196,22.762739108229746,22.040653265936784,3595538.081681584,0.0,320164.75660407598,0.0,154190.0558520406,0.0,0.0,294005.50594610456,0.0,1310494.046437311,0.0,1119864.6710706545,0.0,288677.2658518357,284744.8147612503,0.0 
 07/25  04:00:00,24.232868154697365,22.7098658021934,23.69188726416327,22.699859361887368,23.864726344078539,23.74192317265301,22.74429730567689,21.922554047624783,1238131.9449303528,0.0,335601.72913445168,0.0,180071.08966759745,0.0,0.0,22298.80954583623,0.0,731065.9504181654,0.0,588064.3498086623,0.0,30073.027903998354,290865.45633476509,0.0 
 07/25  05:00:00,24.218701285717115,22.592396647389259,23.563045011399408,22.699988993832468,23.978939571487286,23.837408757230425,22.73156992688783,21.80401529287738,1290200.0910326867,0.0,357466.7543273571,0.0,211192.0062925605,0.0,97171.89517497654,0.0,0.0,483209.18770468016,0.0,357617.09672560376,84624.84444553257,0.0,303916.4869964971,0.0 
 07/25  06:00:00,23.752223342839178,22.564168260415543,23.538375613661633,22.699885369334067,24.108393427634924,23.944970711372286,22.716274911866564,21.782971062584854,6482716.076894723,0.0,403560.31861831157,0.0,269713.36635567367,0.0,218722.5418270504,0.0,0.0,238660.37099153346,0.0,128479.40726100843,201739.06919428128,0.0,330299.66858142186,0.0 
 07/25  07:00:00,23.250881446557388,22.41323824815765,23.307788109646788,22.688763489448534,24.272476209702739,24.098248722529747,22.67083194334554,21.6826461496715,7025698.702669296,0.0,347861.25230050037,0.0,218248.43822854357,0.0,314849.32861889447,0.0,0.0,87862.27027691622,11486.57259966867,0.0,298950.7547793686,0.0,291457.5073043647,0.0 
 07/25  08:00:00,23.203887037133418,22.301074834344595,23.101043350019834,22.655332265853735,24.32947235491749,24.14935727485551,22.59375944590899,21.611890395057825,3647392.3813841978,0.0,274084.07668231087,0.0,147397.92381703546,0.0,343561.01885138227,0.0,0.0,64853.839775493725,35033.87389562686,0.0,334874.1592617338,0.0,243045.39532368273,0.0 
 07/25  09:00:00,23.60866031393812,22.39459073503601,23.13861422792978,22.697539117410974,24.39853351479678,24.213865588400588,22.5803490993817,21.706295725993465,326989.4181162352,0.0,250871.33589517067,0.0,131793.6052716899,0.0,360115.23925641979,0.0,0.0,37358.390154897366,61925.00541040072,0.0,361878.32733660397,0.0,229278.88250387275,0.0 
 07/25  10:00:00,24.425967660036809,22.710018363601223,23.47177455566434,22.69970370187447,24.24600092823791,24.056281054606758,22.511431177942236,21.976597207866904,238557.875325685,1428903.4169651974,312291.5991585545,0.0,206320.0038277132,0.0,272706.55859047177,0.0,0.0,178190.83461831796,0.0,60850.89575632355,294598.4621823295,0.0,270887.89974404827,0.0 
 07/25  11:00:00,25.107899286152347,23.19294186663762,24.011018139798347,22.699909545462277,23.96538967160467,23.7791914717639,22.417987748298424,22.399762548762526,0.0,1231816.380554001,351432.5723787115,0.0,242116.87900407174,0.0,104162.81243645426,0.0,0.0,459207.0725028031,0.0,312928.7871241579,155906.83045357656,0.0,301079.0311760969,0.0 
 07/25  12:00:00,24.658426460589238,23.925423252159538,24.886198940769448,23.862413339513503,25.20119536846355,24.745952633464783,23.52223410645811,22.84021495465111,60494.214098680095,25852.691756674176,147730.1750784089,0.0,18324.36045342149,76029.3960252849,289816.9868909135,0.0,43926.47956219471,58220.07927532764,222564.8127116535,0.0,342121.7746793195,0.0,215480.47921283535,0.0 
 07/25  13:00:00,24.36960857133677,23.98026869722585,24.586206183428407,24.342157066412925,25.978551636732737,25.51980872919735,23.913044359250987,22.986775437054793,0.0,6027750.848999636,0.0,77046.40011469263,0.0,255688.02281082964,423252.1980645041,0.0,171600.82448164578,8775.833791051264,382424.7884240253,0.0,485756.4363682306,0.0,72014.20131630043,0.0 
 07/25  14:00:00,23.937130184339297,22.907858681786825,22.560504494148966,25.070655303989836,26.786814869344913,26.27924511941141,24.61948468083407,22.329626411102099,0.0,46592469.32471001,0.0,988827.9320940755,0.0,1182884.8178812874,474802.6288355356,0.0,250054.5984723359,0.0,485926.1683857294,0.0,538860.3244354836,0.0,0.0,515754.37250102669 
 07/25  15:00:00,23.922939219529586,24.277690660551657,24.846592976685725,25.70971266851013,27.455368180497567,26.939610199001817,25.255690828529699,23.33088007333777,0.0,1153418.3129651249,12394.052622323683,112958.94330435952,4483.911880894188,280707.4076205444,472679.40624476448,0.0,224174.42629165198,0.0,467821.43810862369,0.0,537759.5553033977,0.0,52368.58843557704,0.0 
 07/25  16:00:00,23.88981588752241,23.23683782609063,22.991631330968379,26.257783338973839,27.96047631876424,27.393131646766883,25.850095894189974,22.622263480386658,0.0,44909730.68519447,0.0,1023071.7625297671,0.0,1253947.555374707,424953.71827552039,0.0,123231.61343969923,0.0,404809.9079254153,0.0,483412.4261945491,0.0,0.0,531746.4237532053 
 07/25  17:00:00,23.904864165435826,24.725956124597336,25.457713466290465,26.912549964641007,28.636777166084717,27.971008442658748,26.66382519946021,23.378013004425975,0.0,5336626.182222649,0.0,301130.6750171023,0.0,575852.0521414504,433386.12734663658,0.0,132332.98105085488,0.0,464156.74942800748,0.0,458259.99206689678,0.0,4225.08210054226,23208.79356471359 
 07/25  18:00:00,23.89957214203934,24.23810653352966,24.56807676306328,27.296855155265577,29.04632892926457,28.378177877625086,27.100380654465356,23.062548232632808,0.0,24595600.77928117,0.0,700222.9117999182,0.0,986358.4862428579,427744.55533347176,0.0,107685.66557801132,5085.375488888167,438950.0952362254,0.0,442097.1302912335,0.0,0.0,275001.39461075459 
 07/25  19:00:00,23.877734607276535,22.72481425708077,22.640906707937626,27.562897128468586,29.315232170065906,28.684744081466719,27.453167813290379,22.02756146170966,0.0,68798279.67515782,0.0,1535762.9745763217,0.0,1954085.053197842,417728.1687936288,0.0,74315.12660539098,0.0,394165.97629241456,0.0,414657.4167563781,0.0,0.0,825380.3755367515 
 07/25  20:00:00,23.875697802675704,22.130316554025787,21.754654150254134,27.572247782286448,29.380286708561675,28.84649208986592,27.546202728583553,21.578602179841814,0.0,75775204.38724798,0.0,1596207.2817094858,0.0,1957332.2037795257,432631.7632864957,0.0,81021.09534123229,0.0,349773.88568756627,0.0,411204.21124003877,0.0,0.0,878505.0490613806 
 07/25  21:00:00,23.88436627515752,21.459135021537408,21.08157014049571,27.39741406351473,29.227989547125348,28.797460037727288,27.37494323545965,21.13238262181105,0.0,76325336.83120142,0.0,1476235.9338678583,0.0,1803088.341525413,414264.2414711036,0.0,19887.6414099439,0.0,241525.0344068783,0.0,393242.54484922616,0.0,0.0,834084.9505706296 
 07/25  22:00:00,23.90056038027894,21.89431236923206,21.881221768777693,27.180053941482293,29.026221274748506,28.628779854764497,27.20911916878321,21.309620100007405,0.0,47511070.132712718,0.0,821544.0961009357,0.0,1054919.7876872046,388774.34224459357,0.0,0.0,55045.3344217065,157336.50502529962,0.0,358617.14526173946,0.0,0.0,416781.39919279076 
 07/25  23:00:00,23.906310494498915,22.086893654305294,22.32976392269567,26.902718613958628,28.791386435170176,28.442934426487818,26.912193737240508,21.430882003280688,0.0,32688885.09430667,0.0,478999.34766962847,0.0,679096.0598063609,394694.3572866019,0.0,0.0,63895.25217264945,123944.83332421386,0.0,368251.48839304028,0.0,0.0,206062.05729874195 
 07/25  24:00:00,23.910028560508118,22.27834582445667,22.87904367194393,26.323977750304598,28.376277776519449,28.142347398623106,26.31331564503757,21.696576953609175,0.0,15667649.49949008,0.0,79452.99315173325,0.0,255760.74433677109,438104.0001807052,0.0,0.0,43064.76068341581,82863.78904799377,0.0,413135.75907018969,0.0,21206.668088468883,0.0 
 07/26  01:00:00,23.888355961161787,23.01467988082972,24.336210807074367,23.033033285324504,22.26075741118416,22.3460334988561,23.188728325290144,22.110565651684838,3458482.2958757488,0.0,262249.0688019652,0.0,29522.86279177817,29289.084832411514,10747.456890515605,1265731.8122867153,82638.86536460048,2928438.9208668156,66672.64301885049,2645942.1214112478,7829.303822139082,1217198.269706549,260734.007328055,0.0 
 07/26  02:00:00,23.475445566415254,22.95796799971823,24.13145365342709,22.712796263463159,23.017730221948676,23.022215388628085,22.828117919432203,22.087161426583955,5684565.712625116,0.0,248893.74349485915,0.0,28476.16472886693,7633.01951426738,0.0,1278389.2541056749,0.0,3527744.7302203469,0.0,3145321.822799054,0.0,1222980.3774058875,248951.14343661374,0.0 
 07/26  03:00:00,23.240598035001385,22.71207741230328,23.66213507219606,22.69946679253245,23.411678714921395,23.384077086288273,22.790832376752186,21.953920822594904,4959655.92547541,0.0,232413.83500410937,0.0,56675.931854801456,0.0,0.0,571442.6515851702,0.0,1909425.7696375293,0.0,1686910.837463677,0.0,554838.200553778,226033.87129133882,0.0 
 07/26  04:00:00,23.010045698866848,22.54203946778384,23.457737580145986,22.69985300938994,23.7644148421805,23.68828226307393,22.763609953230877,21.803982093237687,5262656.491150506,0.0,228160.65418488877,0.0,59855.95816160712,0.0,0.0,181474.31934351574,0.0,1090058.0036550216,0.0,931909.6965730537,0.0,183303.14732428868,221200.1634513892,0.0 
 07/26  05:00:00,22.84827710159125,22.340510441022773,23.184472789921558,22.699957445428287,23.952544526200215,23.84560108266774,22.752102734498896,21.61919846601489,4649919.321295264,0.0,220332.28610236685,0.0,68028.00580192424,0.0,16874.36570790196,0.0,0.0,677046.0371631611,0.0,548206.1047084794,5112.7828738426619,0.0,214636.3893319874,0.0 
 07/26  06:00:00,22.95603098333407,22.201966218027918,23.012584834016296,22.699907194128657,24.055234132949559,23.924919862728513,22.73617280711493,21.483417196589394,3823817.7729280956,0.0,248129.45881991683,0.0,112247.71885863484,0.0,140571.09573562566,0.0,0.0,410947.14636680969,0.0,299180.70717448249,124373.85505319426,0.0,230767.6925477196,0.0 
 07/26  07:00:00,21.98566976184815,22.077276524584819,22.803993180079798,22.699946032657534,24.175164797068466,24.03681600089025,22.70634587962582,21.40732329778443,8662272.379855574,0.0,204396.2826422804,0.0,83376.86424722715,6172.734193768246,240770.3837462841,0.0,0.0,216943.25399120968,0.0,122212.86820124387,224464.53603622929,0.0,199314.12383211556,0.0 
 07/26  08:00:00,21.92986388802806,21.91537819463533,22.521175943747808,22.671254103369,24.248137407364824,24.125315323685066,22.624627330471488,21.29804522776882,4812803.765056745,0.0,126565.7151781782,0.0,7712.693413579564,0.0,288503.4259290346,0.0,0.0,150551.04370109784,0.0,71005.11521442549,280125.6097647192,0.0,147237.08634781355,0.0 
 07/26  09:00:00,22.601523381992008,21.997133740972367,22.51438461472749,22.696696517500805,24.30211681903174,24.20469069134644,22.579889148821459,21.388668551956095,0.0,1204347.623786496,89468.66847502146,0.0,0.0,17497.14872419795,298918.94464326699,0.0,0.0,140251.77547104396,0.0,74838.20341850934,304336.7899199503,0.0,124349.37902913775,0.0 
 07/26  10:00:00,23.64944725516105,22.487754257099444,23.044977741752484,22.699607645207878,24.16680926482553,24.101247531242977,22.48655845739774,21.817527749835905,0.0,2226195.3954610538,174500.957548915,0.0,81701.94392831582,0.0,189014.28854789836,0.0,0.0,350331.0422945012,0.0,278303.5882704531,221111.88964456158,0.0,181872.6337703088,0.0 
 07/26  11:00:00,24.540787878367163,23.22863136211697,23.824241112031097,22.699974701739707,23.97504666011868,23.892958343127796,22.368505787595958,22.512655295357498,0.0,1342225.021373367,227765.17606458645,0.0,140149.96816960738,0.0,739.8850374827816,0.0,0.0,735768.61743388,0.0,613059.7997293669,69057.14778537286,0.0,218866.1085589107,0.0 
 07/26  12:00:00,24.14103005851433,23.784689154746859,24.320843433549134,24.127586506629876,25.612904996378444,25.193869536214505,23.72758621225733,22.703082440739686,0.0,9368026.419221029,0.0,169322.18764968834,0.0,356348.3931465724,328071.79915323076,0.0,68972.26736501933,66479.05067552184,218551.58646938514,0.0,390245.07215133207,0.0,27716.78392973602,0.0 
 07/26  13:00:00,24.008758220563295,23.940214507462906,24.175960754302368,24.732807815046497,26.563300830525237,26.072783949460268,24.174948584479027,22.9034892944022,0.0,13065333.371788037,0.0,321843.542448084,0.0,475396.1205779973,460595.3560866789,0.0,173550.16751924234,24125.01121550713,386699.36968539239,0.0,547307.1252236477,0.0,0.0,67553.1787953233 
 07/26  14:00:00,23.968596537885227,24.382311953164888,24.705800064002369,25.484875998320427,27.315892064988686,26.726962024772776,24.85627323966922,23.252472446611109,0.0,9628821.312901687,0.0,330223.6639065498,0.0,508758.8238667593,446892.86159272326,0.0,127158.5389898766,15553.472393575794,404307.94028965008,0.0,549274.1331759505,0.0,0.0,61482.30496977453 
 07/26  15:00:00,23.93487934001902,24.35778669594793,24.535982594830235,26.198689167319487,28.025115102537769,27.395116460482116,25.529016936113466,23.28490856480444,0.0,17552851.307393,0.0,535631.1466851794,0.0,735522.5282601478,444735.7930628137,0.0,112301.15855598306,6821.613303808407,420889.43186791896,0.0,556178.5481450155,0.0,0.0,189545.30060860737 
 07/26  16:00:00,23.92260688103143,24.717221958847469,25.345752717132723,26.95891026390494,28.738126810484756,28.030863001050834,26.288224177281337,23.538867172475386,0.0,14782409.214038145,0.0,539048.2497262925,0.0,855927.3057750888,431516.2776819077,0.0,103869.85916545018,7503.900353647259,453324.9980774551,0.0,544265.9244490635,0.0,0.0,179198.28937497084 
 07/26  17:00:00,23.911682202704968,24.769775538902104,25.156250495418364,27.71919161515054,29.402143850169055,28.596542163232706,27.186368037011868,23.474250100249799,0.0,25986697.793806398,0.0,840153.1428967224,0.0,1180597.722041772,393458.26172526707,0.0,73056.45188678682,20996.691520695822,464996.2258426083,0.0,479952.1139811649,0.0,0.0,343493.20121234227 
 07/26  18:00:00,23.90083693650681,24.560980136980875,24.978842669544549,27.9718978692026,29.382905363139643,28.618852744621383,27.55643997824771,23.42481199786633,0.0,33986850.12850505,0.0,1006662.5563096327,0.0,1402604.3574808902,185910.1324849459,0.0,0.0,334558.00510678676,189691.97256434218,90698.56826256583,260852.4035029527,0.0,0.0,460772.7616352702 
 07/26  19:00:00,23.90517930514236,25.34966435052873,26.258720154470937,27.999010603366796,29.146472365876133,28.43935001312876,27.757014704144319,23.926282107180378,0.0,5611344.159693133,0.0,432187.9079335731,0.0,789258.415948303,15750.744342424035,10553.614667098509,0.0,654601.5021860732,0.0,216252.97121705145,55209.87326930319,0.0,0.0,87858.12584133288 
 07/26  20:00:00,23.904478363356213,23.994585251754569,23.910857829402898,28.000066826259706,29.17707174773279,28.60143431172513,27.874540899362726,22.98804137528757,0.0,41839821.39360928,0.0,1096829.14865955,0.0,1389446.7129348634,49734.14760676363,0.0,0.0,553473.5189369242,0.0,194983.9092844906,72722.03661503311,0.0,0.0,529922.1788986455 
